127,105,28973,#000000
126,105,28974,#000000
125,105,28975,#000000
124,106,28976,#000000
123,106,28977,#000000
122,106,28978,#000000
121,107,28979,#000000
120,107,28980,#000000
119,108,28981,#000000
118,108,28982,#000000
117,109,28983,#000000
117,110,28984,#000000
116,110,28985,#000000
116,111,28986,#000000
115,111,28987,#000000
113,112,28988,#000000
114,112,28989,#000000
112,113,28990,#000000
112,117,28991,#000000
112,118,28992,#000000
112,119,28993,#000000
113,119,28994,#000000
113,120,28995,#000000
113,121,28996,#000000
113,122,28997,#000000
113,123,28998,#000000
112,123,28999,#000000
112,124,29000,#000000
112,125,29001,#000000
113,125,29002,#000000
113,124,29003,#000000
112,126,29004,#000000
112,127,29005,#000000
111,130,29006,#000000
111,129,29007,#000000
111,128,29008,#000000
111,127,29009,#000000
111,126,29010,#000000
111,125,29011,#000000
111,124,29012,#000000
111,123,29013,#000000
111,122,29014,#000000
111,121,29015,#000000
111,120,29016,#000000
111,119,29017,#000000
111,118,29018,#000000
111,117,29019,#000000
111,116,29020,#000000
111,115,29021,#000000
111,114,29022,#000000
112,120,29023,#000000
112,121,29024,#000000
112,122,29025,#000000
110,130,29026,#000000
109,130,29027,#000000
108,130,29028,#000000
107,130,29029,#000000
106,130,29030,#000000
105,130,29031,#000000
104,130,29032,#000000
104,129,29033,#e84000
110,114,29034,#000000
109,115,29035,#000000
108,115,29036,#000000
107,115,29037,#000000
106,116,29038,#000000
105,116,29039,#000000
104,116,29040,#000000
105,120,29041,#000000
106,121,29042,#000000
106,122,29043,#000000
106,123,29044,#000000
106,124,29045,#000000
103,130,29046,#000000
103,129,29047,#e84000
103,128,29048,#e84000
102,127,29049,#f89840
102,130,29050,#000000
102,131,29051,#000000
105,135,29052,#000000
105,136,29053,#000000
103,132,29054,#000000
104,133,29055,#000000
105,134,29056,#000000
104,137,29057,#000000
104,138,29058,#000000
103,138,29059,#000000
103,139,29060,#000000
102,140,29061,#000000
101,141,29062,#000000
100,142,29063,#000000
99,143,29064,#000000
98,144,29065,#000000
97,144,29066,#000000
96,144,29067,#000000
95,144,29068,#000000
94,143,29069,#000000
93,143,29070,#000000
92,142,29071,#000000
91,141,29072,#000000
90,140,29073,#000000
90,139,29074,#000000
90,138,29075,#000000
91,137,29076,#000000
92,136,29077,#000000
93,135,29078,#000000
94,135,29079,#000000
95,136,29080,#000000
95,138,29081,#000000
94,138,29082,#000000
93,137,29083,#000000
93,139,29084,#000000
92,140,29085,#000000
92,141,29086,#000000
94,141,29087,#000000
94,142,29088,#000000
95,140,29089,#000000
96,140,29090,#000000
97,142,29091,#000000
96,136,29092,#000000
97,136,29093,#000000
96,137,29094,#000000
98,136,29095,#000000
98,135,29096,#000000
97,134,29097,#000000
96,133,29098,#000000
99,139,29099,#000000
95,132,29100,#000000
94,131,29101,#000000
94,130,29102,#000000
94,129,29103,#000000
93,129,29104,#000000
93,128,29105,#000000
93,127,29106,#000000
92,127,29107,#000000
91,127,29108,#000000
90,127,29109,#000000
89,127,29110,#000000
88,127,29111,#000000
88,128,29112,#000000
87,128,29113,#000000
87,127,29114,#000000
86,127,29115,#000000
85,127,29116,#000000
85,128,29117,#000000
84,129,29118,#000000
84,130,29119,#000000
93,126,29120,#000000
94,125,29121,#000000
95,124,29122,#000000
96,123,29123,#282828
96,122,29124,#000000
96,121,29125,#000000
96,120,29126,#000000
95,119,29127,#000000
95,118,29128,#000000
95,117,29129,#000000
94,117,29130,#000000
94,116,29131,#000000
93,116,29132,#000000
93,115,29133,#000000
92,115,29134,#d86020
92,114,29135,#000000
91,114,29136,#000000
91,113,29137,#000000
90,113,29138,#000000
90,112,29139,#000000
89,112,29140,#000000
89,111,29141,#000000
88,112,29142,#000000
91,112,29143,#000000
92,112,29144,#000000
91,111,29145,#000000
93,113,29146,#000000
94,113,29147,#000000
95,113,29148,#000000
95,112,29149,#000000
95,114,29150,#000000
95,115,29151,#000000
95,116,29152,#000000
94,115,29153,#000000
94,114,29154,#000000
93,114,29155,#000000
92,113,29156,#000000
96,112,29157,#000000
96,113,29158,#000000
96,114,29159,#000000
97,114,29160,#000000
97,111,29161,#282828
98,110,29162,#000000
99,109,29163,#000000
100,108,29164,#000000
100,107,29165,#000000
100,106,29166,#000000
100,105,29167,#000000
101,105,29168,#000000
101,106,29169,#000000
102,107,29170,#000000
103,108,29171,#000000
104,108,29172,#000000
104,109,29173,#000000
104,110,29174,#000000
104,111,29175,#000000
103,112,29176,#000000
103,113,29177,#000000
102,114,29178,#000000
102,115,29179,#000000
103,115,29180,#000000
99,104,29181,#000000
102,104,29182,#000000
102,103,29183,#000000
101,102,29184,#000000
100,102,29185,#000000
99,102,29186,#000000
99,103,29187,#000000
100,101,29188,#000000
100,100,29189,#000000
101,99,29190,#000000
102,99,29191,#000000
103,99,29192,#000000
104,100,29193,#000000
105,100,29194,#000000
106,101,29195,#000000
106,102,29196,#000000
107,103,29197,#000000
107,104,29198,#000000
107,105,29199,#000000
106,106,29200,#000000
106,107,29201,#000000
106,108,29202,#000000
105,108,29203,#000000
105,109,29204,#000000
105,110,29205,#000000
88,126,29206,#000000
89,125,29207,#000000
87,126,29208,#000000
87,125,29209,#000000
87,124,29210,#000000
83,128,29211,#000000
82,128,29212,#000000
81,128,29213,#000000
81,127,29214,#000000
80,129,29215,#000000
80,130,29216,#000000
79,129,29217,#000000
79,128,29218,#000000
79,127,29219,#000000
83,126,29220,#000000
83,125,29221,#000000
83,124,29222,#000000
83,123,29223,#000000
83,122,29224,#000000
83,121,29225,#000000
83,120,29226,#000000
83,119,29227,#000000
82,125,29228,#000000
82,124,29229,#000000
82,123,29230,#000000
84,123,29231,#000000
84,122,29232,#000000
84,121,29233,#000000
84,120,29234,#000000
84,119,29235,#000000
84,118,29236,#000000
85,117,29237,#000000
85,119,29238,#000000
86,119,29239,#000000
87,119,29240,#000000
87,117,29241,#000000
86,114,29242,#000000
88,117,29243,#000000
88,118,29244,#000000
88,119,29245,#000000
88,120,29246,#000000
88,121,29247,#000000
88,122,29248,#000000
88,123,29249,#000000
89,120,29250,#000000
89,121,29251,#000000
90,122,29252,#000000
78,126,29253,#000000
77,126,29254,#000000
76,126,29255,#000000
75,126,29256,#000000
76,125,29257,#000000
77,124,29258,#000000
77,123,29259,#000000
76,123,29260,#000000
75,123,29261,#000000
74,123,29262,#000000
73,123,29263,#000000
74,122,29264,#000000
75,121,29265,#000000
76,120,29266,#000000
75,119,29267,#000000
74,118,29268,#000000
73,117,29269,#000000
74,117,29270,#000000
75,117,29271,#000000
76,117,29272,#000000
77,117,29273,#000000
78,117,29274,#000000
77,116,29275,#000000
77,115,29276,#000000
77,114,29277,#000000
76,113,29278,#000000
76,112,29279,#000000
76,111,29280,#000000
77,112,29281,#000000
78,112,29282,#000000
79,113,29283,#000000
80,113,29284,#000000
80,112,29285,#000000
80,111,29286,#000000
80,110,29287,#000000
81,110,29288,#000000
82,111,29289,#000000
83,113,29290,#000000
83,112,29291,#000000
83,111,29292,#000000
83,110,29293,#000000
83,109,29294,#000000
83,108,29295,#000000
84,113,29296,#000000
85,113,29297,#000000
85,112,29298,#000000
85,111,29299,#000000
85,110,29300,#000000
84,109,29301,#000000
84,110,29302,#000000
84,111,29303,#000000
84,112,29304,#000000
85,109,29305,#000000
86,109,29306,#000000
88,110,29307,#000000
87,110,29308,#000000
88,109,29309,#000000
86,111,29310,#000000
86,108,29311,#000000
87,108,29312,#000000
87,107,29313,#000000
88,107,29314,#000000
89,107,29315,#000000
90,107,29316,#000000
89,106,29317,#000000
90,106,29318,#000000
91,106,29319,#000000
92,105,29320,#000000
92,106,29321,#000000
93,105,29322,#000000
93,106,29323,#000000
94,106,29324,#000000
94,105,29325,#000000
95,105,29326,#000000
95,106,29327,#000000
95,107,29328,#000000
96,105,29329,#000000
96,106,29330,#000000
96,107,29331,#000000
97,107,29332,#000000
97,108,29333,#000000
84,108,29334,#000000
84,107,29335,#000000
84,106,29336,#000000
84,105,29337,#000000
84,104,29338,#000000
85,104,29339,#000000
85,105,29340,#000000
86,104,29341,#000000
86,103,29342,#000000
85,103,29343,#000000
86,102,29344,#000000
87,102,29345,#000000
87,103,29346,#000000
88,103,29347,#000000
88,102,29348,#000000
88,101,29349,#000000
89,101,29350,#000000
89,102,29351,#000000
90,102,29352,#000000
91,102,29353,#000000
92,102,29354,#000000
93,102,29355,#000000
93,101,29356,#000000
94,101,29357,#000000
94,102,29358,#000000
90,101,29359,#000000
91,101,29360,#000000
92,101,29361,#000000
92,100,29362,#000000
91,100,29363,#000000
90,100,29364,#000000
93,100,29365,#000000
110,129,29366,#000000
110,128,29367,#000000
110,127,29368,#000000
110,126,29369,#000000
110,125,29370,#000000
110,124,29371,#000000
110,123,29372,#000000
110,122,29373,#000000
110,121,29374,#000000
110,120,29375,#000000
110,119,29376,#000000
110,118,29377,#000000
110,117,29378,#000000
110,116,29379,#000000
110,115,29380,#000000
108,116,29381,#000000
109,116,29382,#000000
109,117,29383,#000000
109,118,29384,#000000
109,129,29385,#000000
108,129,29386,#000000
109,128,29387,#000000
109,127,29388,#000000
84,127,29389,#d09018
84,128,29390,#d09018
82,127,29391,#d09018
81,126,29392,#d09018
80,127,29393,#d09018
80,128,29394,#d09018
79,126,29395,#d09018
79,125,29396,#d09018
78,125,29397,#d09018
77,125,29398,#d09018
78,123,29399,#d09018
77,122,29400,#d09018
77,121,29401,#d09018
76,121,29402,#d09018
76,122,29403,#d09018
75,122,29404,#d09018
78,121,29405,#d09018
77,120,29406,#d09018
76,119,29407,#d09018
76,118,29408,#d09018
75,118,29409,#d09018
77,118,29410,#d09018
78,118,29411,#d09018
79,118,29412,#d09018
79,117,29413,#d09018
78,116,29414,#d09018
77,113,29415,#d09018
78,113,29416,#d09018
78,114,29417,#d09018
79,114,29418,#d09018
80,114,29419,#d09018
80,115,29420,#d09018
81,115,29421,#d09018
81,114,29422,#d09018
81,113,29423,#d09018
81,112,29424,#d09018
81,111,29425,#d09018
82,112,29426,#d09018
82,113,29427,#d09018
82,114,29428,#d09018
82,115,29429,#d09018
82,116,29430,#d09018
83,115,29431,#d09018
83,114,29432,#d09018
85,114,29433,#d09018
84,114,29434,#d09018
86,115,29435,#d09018
86,116,29436,#d09018
85,116,29437,#d09018
84,117,29438,#d09018
83,118,29439,#d09018
82,119,29440,#d09018
82,120,29441,#d09018
81,120,29442,#d09018
82,122,29443,#d09018
81,123,29444,#d09018
81,124,29445,#d09018
78,115,29446,#f8e048
79,115,29447,#f8e048
79,116,29448,#f8e048
80,116,29449,#f8e048
81,116,29450,#f8e048
80,117,29451,#f8e048
81,117,29452,#f8e048
81,118,29453,#f8e048
80,118,29454,#f8e048
80,119,29455,#f8e048
79,119,29456,#f8e048
78,119,29457,#f8e048
77,119,29458,#f8e048
78,120,29459,#f8e048
79,120,29460,#f8e048
80,120,29461,#f8e048
80,121,29462,#f8e048
79,121,29463,#f8e048
81,121,29464,#f8e048
82,121,29465,#f8e048
81,122,29466,#f8e048
80,122,29467,#f8e048
79,122,29468,#f8e048
78,122,29469,#f8e048
80,123,29470,#f8e048
80,124,29471,#f8e048
79,124,29472,#f8e048
78,124,29473,#f8e048
79,123,29474,#f8e048
80,125,29475,#f8e048
80,126,29476,#f8e048
81,125,29477,#f8e048
82,126,29478,#f8e048
83,127,29479,#f8e048
81,119,29480,#f8e048
82,118,29481,#f8e048
82,117,29482,#f8e048
83,117,29483,#f8e048
83,116,29484,#f8e048
84,116,29485,#f8e048
84,115,29486,#f8e048
85,115,29487,#f8e048
88,116,29488,#d09018
88,114,29489,#d09018
87,116,29490,#000000
87,115,29491,#000000
88,115,29492,#d09018
88,113,29493,#d09018
87,114,29494,#d09018
87,113,29495,#d09018
87,112,29496,#d09018
87,111,29497,#d09018
88,111,29498,#d09018
86,112,29499,#d09018
86,113,29500,#d09018
85,118,29501,#505050
86,118,29502,#505050
87,118,29503,#505050
86,117,29504,#505050
85,120,29505,#a0a0a0
85,121,29506,#a0a0a0
85,122,29507,#a0a0a0
85,123,29508,#a0a0a0
84,124,29509,#a0a0a0
84,125,29510,#a0a0a0
84,126,29511,#a0a0a0
85,126,29512,#a0a0a0
86,126,29513,#a0a0a0
86,125,29514,#a0a0a0
87,123,29515,#a0a0a0
86,121,29516,#a0a0a0
87,121,29517,#a0a0a0
86,120,29518,#ffffff
87,120,29519,#ffffff
86,122,29520,#ffffff
87,122,29521,#ffffff
86,123,29522,#ffffff
86,124,29523,#ffffff
85,124,29524,#ffffff
85,125,29525,#ffffff
89,113,29526,#d09018
89,114,29527,#d86020
90,114,29528,#d86020
89,116,29529,#d86020
90,116,29530,#d86020
91,116,29531,#d86020
92,117,29532,#d86020
92,118,29533,#d86020
93,117,29534,#d86020
93,119,29535,#d86020
93,120,29536,#d86020
94,119,29537,#d86020
94,118,29538,#d86020
95,120,29539,#d86020
95,121,29540,#d86020
95,123,29541,#d86020
94,124,29542,#d86020
93,125,29543,#d86020
92,126,29544,#d86020
93,123,29545,#d86020
93,122,29546,#d86020
90,123,29547,#d86020
89,122,29548,#d86020
88,124,29549,#d86020
88,125,29550,#d86020
89,115,29551,#fb9043
90,115,29552,#fb9043
91,115,29553,#fb9043
92,116,29554,#fb9043
93,118,29555,#fb9043
94,120,29556,#fb9043
95,122,29557,#fb9043
93,124,29558,#fb9043
92,124,29559,#fb9043
91,126,29560,#fb9043
89,124,29561,#fb9043
89,123,29562,#fb9043
90,118,29563,#fb9043
89,118,29564,#fb9043
89,119,29565,#fb9043
89,117,29566,#d09018
90,117,29567,#d09018
91,117,29568,#f8ebce
91,118,29569,#f8ebce
91,119,29570,#f8ebce
92,120,29571,#f8ebce
92,119,29572,#ffffff
92,121,29573,#f8ebce
92,122,29574,#f8ebce
92,123,29575,#f8ebce
93,121,29576,#f8ebce
94,121,29577,#f8ebce
94,122,29578,#f8ebce
94,123,29579,#f8ebce
92,125,29580,#f8ebce
91,125,29581,#f8ebce
90,121,29582,#3bc6f8
91,121,29583,#3bc6f8
91,122,29584,#3bc6f8
89,126,29585,#3bc6f8
90,126,29586,#3bc6f8
90,119,29587,#a0a0a0
90,125,29588,#ffffff
90,124,29589,#ffffff
91,124,29590,#ffffff
91,123,29591,#ffffff
90,120,29592,#ffffff
91,120,29593,#ffffff
96,119,29594,#282828
96,118,29595,#282828
96,117,29596,#282828
96,116,29597,#282828
96,115,29598,#282828
97,115,29599,#282828
98,115,29600,#282828
98,114,29601,#282828
98,113,29602,#282828
97,113,29603,#282828
97,112,29604,#282828
98,112,29605,#282828
98,111,29606,#282828
99,111,29607,#282828
99,110,29608,#282828
100,110,29609,#282828
100,109,29610,#282828
101,109,29611,#282828
101,108,29612,#282828
101,107,29613,#282828
102,108,29614,#282828
103,110,29615,#282828
103,111,29616,#282828
103,109,29617,#282828
102,112,29618,#282828
102,113,29619,#282828
101,113,29620,#282828
101,114,29621,#282828
100,115,29622,#282828
100,116,29623,#f89840
99,116,29624,#f89840
98,116,29625,#282828
98,117,29626,#505050
98,118,29627,#505050
99,118,29628,#505050
100,119,29629,#505050
99,119,29630,#505050
97,118,29631,#282828
97,119,29632,#282828
98,119,29633,#282828
98,120,29634,#282828
98,121,29635,#282828
99,121,29636,#505050
98,122,29637,#282828
97,122,29638,#282828
97,121,29639,#282828
97,120,29640,#282828
97,117,29641,#282828
97,116,29642,#282828
97,123,29643,#282828
97,124,29644,#282828
97,125,29645,#282828
96,125,29646,#282828
95,125,29647,#282828
95,126,29648,#282828
94,127,29649,#282828
94,126,29650,#282828
94,128,29651,#282828
95,128,29652,#282828
95,127,29653,#282828
96,126,29654,#282828
96,124,29655,#282828
95,129,29656,#282828
96,129,29657,#282828
96,128,29658,#282828
97,128,29659,#282828
97,127,29660,#282828
96,127,29661,#282828
97,126,29662,#282828
98,126,29663,#282828
98,125,29664,#282828
98,124,29665,#282828
98,123,29666,#282828
98,127,29667,#282828
95,130,29668,#282828
95,131,29669,#282828
96,131,29670,#282828
96,132,29671,#282828
97,132,29672,#282828
97,133,29673,#282828
98,133,29674,#282828
98,134,29675,#282828
99,134,29676,#282828
99,135,29677,#282828
100,135,29678,#282828
99,136,29679,#282828
99,137,29680,#282828
98,137,29681,#282828
100,134,29682,#282828
104,135,29683,#282828
104,134,29684,#282828
103,134,29685,#282828
103,133,29686,#282828
102,133,29687,#282828
102,132,29688,#282828
101,132,29689,#505050
101,131,29690,#282828
101,130,29691,#282828
101,129,29692,#282828
102,129,29693,#282828
102,128,29694,#e84000
101,128,29695,#e84000
101,127,29696,#f89840
108,126,29697,#282828
109,126,29698,#282828
109,125,29699,#282828
109,124,29700,#282828
109,123,29701,#282828
109,122,29702,#282828
109,121,29703,#282828
109,120,29704,#282828
109,119,29705,#282828
108,119,29706,#282828
108,118,29707,#282828
108,117,29708,#282828
107,117,29709,#282828
107,116,29710,#282828
108,127,29711,#282828
107,128,29712,#282828
107,129,29713,#282828
108,128,29714,#282828
99,113,29715,#505050
100,113,29716,#505050
100,112,29717,#505050
100,114,29718,#505050
99,114,29719,#282828
99,115,29720,#282828
99,112,29721,#505050
100,111,29722,#505050
101,111,29723,#505050
101,110,29724,#505050
102,110,29725,#282828
102,109,29726,#282828
102,111,29727,#282828
101,112,29728,#505050
97,130,29729,#505050
98,131,29730,#505050
97,131,29731,#505050
96,130,29732,#505050
98,132,29733,#505050
99,132,29734,#505050
99,133,29735,#505050
100,133,29736,#505050
100,132,29737,#505050
100,131,29738,#505050
99,130,29740,#505050
98,130,29741,#505050
98,129,29742,#505050
97,129,29743,#505050
101,133,29744,#505050
102,134,29745,#505050
102,135,29746,#505050
101,135,29747,#505050
101,136,29748,#505050
100,136,29749,#505050
100,137,29750,#505050
100,138,29751,#505050
99,138,29752,#282828
100,139,29753,#505050
100,140,29754,#282828
101,140,29755,#282828
102,139,29757,#282828
102,138,29758,#282828
101,138,29759,#505050
101,137,29760,#505050
102,137,29761,#505050
102,136,29762,#505050
103,136,29763,#505050
103,135,29764,#505050
103,137,29765,#282828
104,136,29766,#282828
99,125,29767,#505050
99,126,29768,#505050
100,126,29769,#f89840
100,127,29770,#f89840
100,125,29771,#505050
99,124,29772,#505050
100,123,29773,#505050
100,122,29774,#505050
99,122,29775,#505050
99,123,29776,#505050
99,120,29777,#505050
100,118,29778,#505050
99,117,29779,#505050
100,117,29780,#f89840
101,118,29781,#f89840
101,119,29782,#f89840
102,119,29783,#f89840
102,118,29784,#f89840
102,120,29785,#505050
101,120,29786,#505050
100,120,29787,#505050
101,121,29788,#505050
100,121,29789,#505050
101,122,29790,#505050
101,123,29791,#505050
100,124,29792,#505050
101,125,29793,#f89840
101,124,29794,#f89840
102,122,29795,#f89840
103,122,29796,#f89840
103,123,29797,#f89840
104,123,29798,#f89840
104,122,29799,#f89840
103,121,29800,#505050
102,121,29801,#505050
104,121,29802,#505050
105,121,29803,#505050
105,122,29804,#505050
103,120,29805,#f89840
99,128,29806,#282828
100,128,29807,#282828
98,128,29808,#282828
100,129,29809,#282828
100,130,29810,#505050
99,129,29811,#505050
99,127,29812,#282828
105,129,29813,#e84000
106,129,29814,#e84000
106,128,29815,#e84000
106,127,29816,#e84000
105,128,29817,#e84000
104,128,29818,#e84000
104,127,29819,#e84000
103,127,29820,#e84000
103,126,29821,#e84000
104,126,29822,#e84000
105,126,29823,#e84000
106,126,29824,#e84000
105,127,29825,#e84000
105,125,29826,#e84000
104,125,29827,#e84000
106,125,29828,#e84000
107,125,29829,#e84000
107,126,29830,#e84000
107,127,29831,#e84000
108,125,29832,#e84000
108,124,29833,#e84000
108,123,29834,#e84000
108,122,29835,#e84000
108,121,29836,#e84000
108,120,29837,#e84000
107,120,29838,#e84000
107,119,29839,#e84000
107,118,29840,#e84000
106,118,29841,#f89840
106,117,29842,#e84000
104,120,29843,#e84000
104,119,29844,#e84000
103,117,29845,#e84000
102,116,29846,#e84000
101,116,29847,#e84000
104,118,29848,#e84000
103,118,29849,#f89840
103,116,29850,#000000
102,125,29851,#f89840
102,124,29852,#f89840
102,123,29853,#f89840
101,126,29854,#f89840
102,126,29855,#f89840
103,125,29856,#f89840
103,124,29857,#f89840
104,124,29858,#f89840
105,123,29859,#f89840
103,119,29860,#f89840
102,117,29861,#f89840
101,117,29862,#f89840
104,117,29863,#f89840
105,117,29864,#f89840
105,118,29865,#f89840
105,119,29866,#f89840
106,119,29867,#f89840
106,120,29868,#f89840
107,122,29869,#f89840
107,123,29870,#f89840
107,124,29871,#f89840
101,134,29872,#282828
107,121,29873,#f89840
105,124,29874,#f89840
114,120,29875,#e84000
114,119,29876,#e84000
114,118,29877,#e84000
113,118,29878,#e84000
113,117,29879,#e84000
113,116,29880,#e84000
113,115,29881,#e84000
112,115,29882,#e84000
112,116,29883,#e84000
112,114,29884,#e84000
113,114,29885,#e84000
113,113,29886,#e84000
114,113,29887,#e84000
115,113,29888,#e84000
115,112,29889,#e84000
116,112,29890,#e84000
117,112,29891,#e84000
117,111,29892,#e84000
118,111,29893,#f89840
118,110,29894,#e84000
118,109,29895,#e84000
119,109,29896,#e84000
120,109,29897,#e84000
121,109,29898,#e84000
121,108,29899,#e84000
120,108,29900,#e84000
122,108,29901,#e84000
122,107,29902,#e84000
123,107,29903,#e84000
124,107,29904,#e84000
125,107,29905,#e84000
126,107,29906,#e84000
126,106,29907,#e84000
125,106,29908,#e84000
127,106,29909,#e84000
128,106,29910,#e84000
129,106,29911,#e84000
129,105,29912,#e84000
128,105,29913,#e84000
130,105,29914,#e84000
131,105,29915,#e84000
131,106,29916,#e84000
132,106,29917,#d86020
132,107,29918,#f8c880
132,108,29919,#fb9043
131,108,29920,#e84000
131,109,29921,#e84000
132,109,29922,#d86020
131,110,29923,#e84000
131,111,29924,#e84000
131,112,29925,#e84000
130,112,29926,#e84000
129,112,29927,#e84000
128,112,29928,#e84000
128,111,29929,#e84000
129,111,29930,#e84000
130,111,29931,#e84000
127,110,29932,#e84000
128,110,29933,#e84000
129,110,29934,#e84000
129,109,29935,#e84000
130,109,29936,#e84000
128,109,29937,#e84000
127,109,29938,#e84000
130,110,29939,#e84000
126,109,29940,#e84000
127,108,29941,#e84000
128,108,29942,#e84000
129,108,29943,#e84000
130,108,29944,#e84000
126,108,29945,#e84000
129,107,29946,#e84000
128,107,29947,#e84000
127,107,29948,#e84000
130,107,29949,#e84000
130,106,29950,#e84000
131,107,29951,#e84000
127,111,29952,#e84000
127,112,29953,#e84000
126,112,29954,#e84000
125,112,29955,#e84000
125,113,29956,#e84000
126,113,29957,#e84000
124,113,29958,#e84000
123,113,29959,#e84000
123,114,29960,#e84000
122,114,29961,#e84000
122,115,29962,#e84000
121,115,29963,#e84000
121,116,29964,#e84000
120,116,29965,#e84000
120,117,29966,#e84000
119,117,29967,#e84000
119,118,29968,#e84000
115,119,29969,#e84000
116,119,29970,#e84000
117,119,29971,#e84000
118,119,29972,#e84000
124,112,29973,#e84000
124,111,29974,#e84000
123,111,29975,#e84000
123,110,29976,#e84000
123,109,29977,#e84000
122,109,29978,#e84000
123,112,29979,#e84000
124,110,29980,#e84000
125,110,29981,#e84000
126,110,29982,#e84000
126,111,29983,#e84000
125,111,29984,#e84000
124,109,29985,#e84000
124,108,29986,#e84000
123,108,29987,#e84000
125,108,29988,#e84000
125,109,29989,#e84000
122,110,29990,#e84000
114,115,29991,#f89840
114,114,29992,#f89840
115,114,29993,#f89840
115,115,29994,#f89840
115,116,29995,#f89840
114,116,29996,#f89840
114,117,29997,#f89840
115,117,29998,#f89840
115,118,29999,#f89840
116,118,30000,#f89840
117,118,30001,#f89840
117,117,30002,#f89840
116,117,30003,#f89840
116,116,30004,#f89840
116,115,30005,#f89840
117,115,30006,#f89840
118,115,30007,#f89840
117,116,30008,#f89840
118,116,30009,#f89840
119,115,30010,#f89840
118,117,30011,#f89840
119,116,30012,#f89840
120,115,30013,#f89840
120,114,30014,#f89840
121,114,30015,#f89840
121,113,30016,#f89840
122,113,30017,#f89840
122,112,30018,#f89840
122,111,30019,#f89840
121,111,30020,#f89840
121,110,30021,#f89840
120,110,30022,#f89840
119,110,30023,#f89840
119,111,30024,#f89840
118,112,30025,#f89840
118,113,30026,#f89840
117,113,30027,#f89840
117,114,30028,#f89840
116,114,30029,#f89840
116,113,30030,#f89840
119,113,30031,#f89840
119,114,30032,#f89840
118,114,30033,#f89840
120,113,30034,#f89840
120,112,30035,#f89840
120,111,30036,#f89840
119,112,30037,#f89840
121,112,30038,#f89840
114,121,30039,#e84000
114,122,30040,#e84000
114,123,30041,#e84000
117,121,30042,#e84000
118,121,30043,#e84000
118,122,30044,#e84000
118,123,30045,#e84000
119,122,30046,#e84000
119,125,30047,#e84000
117,126,30048,#e84000
119,124,30049,#e84000
120,124,30050,#e84000
120,125,30051,#e84000
121,125,30052,#e84000
121,126,30053,#e84000
122,126,30054,#e84000
122,127,30055,#e84000
123,127,30056,#e84000
123,128,30057,#e84000
124,128,30058,#e84000
124,129,30059,#e84000
123,129,30060,#e84000
123,130,30061,#e84000
123,131,30062,#e84000
123,132,30063,#e84000
123,133,30064,#e84000
122,133,30065,#e84000
