102,130,47044,#000000
102,131,47045,#000000
105,135,47046,#000000
105,136,47047,#000000
103,132,47048,#000000
104,133,47049,#000000
105,134,47050,#000000
104,137,47051,#000000
104,138,47052,#000000
103,138,47053,#000000
103,139,47054,#000000
102,140,47055,#000000
101,141,47056,#000000
100,142,47057,#000000
99,143,47058,#000000
98,144,47059,#000000
97,144,47060,#000000
96,144,47061,#000000
95,144,47062,#000000
94,143,47063,#000000
93,143,47064,#000000
92,142,47065,#000000
91,141,47066,#000000
90,140,47067,#000000
90,139,47068,#000000
90,138,47069,#000000
91,137,47070,#000000
92,136,47071,#000000
93,135,47072,#000000
94,135,47073,#000000
95,136,47074,#000000
95,138,47075,#000000
94,138,47076,#000000
93,137,47077,#000000
93,139,47078,#000000
92,140,47079,#000000
92,141,47080,#000000
94,141,47081,#000000
94,142,47082,#000000
95,140,47083,#000000
96,140,47084,#000000
97,142,47085,#000000
96,136,47086,#000000
97,136,47087,#000000
96,137,47088,#000000
98,136,47089,#000000
98,135,47090,#000000
97,134,47091,#000000
96,133,47092,#000000
99,139,47093,#000000
95,132,47094,#000000
94,131,47095,#000000
94,130,47096,#000000
94,129,47097,#000000
93,129,47098,#000000
93,128,47099,#000000
93,127,47100,#000000
92,127,47101,#000000
91,127,47102,#000000
90,127,47103,#000000
89,127,47104,#000000
88,127,47105,#000000
88,128,47106,#000000
87,128,47107,#000000
87,127,47108,#000000
86,127,47109,#000000
85,127,47110,#000000
85,128,47111,#000000
84,129,47112,#000000
84,130,47113,#000000
93,126,47114,#000000
94,125,47115,#000000
95,124,47116,#000000
96,123,47117,#282828
96,122,47118,#000000
96,121,47119,#000000
96,120,47120,#000000
95,119,47121,#000000
95,118,47122,#000000
95,117,47123,#000000
94,117,47124,#000000
94,116,47125,#000000
93,116,47126,#000000
93,115,47127,#000000
92,115,47128,#d86020
92,114,47129,#000000
91,114,47130,#000000
91,113,47131,#000000
90,113,47132,#000000
90,112,47133,#000000
89,112,47134,#000000
89,111,47135,#000000
88,112,47136,#000000
91,112,47137,#000000
92,112,47138,#000000
91,111,47139,#000000
93,113,47140,#000000
94,113,47141,#000000
95,113,47142,#000000
95,112,47143,#000000
95,114,47144,#000000
95,115,47145,#000000
95,116,47146,#000000
94,115,47147,#000000
94,114,47148,#000000
93,114,47149,#000000
92,113,47150,#000000
96,112,47151,#000000
96,113,47152,#000000
96,114,47153,#000000
97,114,47154,#000000
97,111,47155,#282828
98,110,47156,#000000
99,109,47157,#000000
100,108,47158,#000000
100,107,47159,#000000
100,106,47160,#000000
100,105,47161,#000000
101,105,47162,#000000
101,106,47163,#000000
102,107,47164,#000000
103,108,47165,#000000
104,108,47166,#000000
104,109,47167,#000000
104,110,47168,#000000
104,111,47169,#000000
103,112,47170,#000000
103,113,47171,#000000
102,114,47172,#000000
102,115,47173,#000000
103,115,47174,#000000
99,104,47175,#000000
102,104,47176,#000000
102,103,47177,#000000
101,102,47178,#000000
100,102,47179,#000000
99,102,47180,#000000
99,103,47181,#000000
100,101,47182,#000000
100,100,47183,#000000
101,99,47184,#000000
102,99,47185,#000000
103,99,47186,#000000
104,100,47187,#000000
105,100,47188,#000000
106,101,47189,#000000
106,102,47190,#000000
107,103,47191,#000000
107,104,47192,#000000
107,105,47193,#000000
106,106,47194,#000000
106,107,47195,#000000
106,108,47196,#000000
105,108,47197,#000000
105,109,47198,#000000
105,110,47199,#000000
88,126,47200,#000000
89,125,47201,#000000
87,126,47202,#000000
87,125,47203,#000000
87,124,47204,#000000
83,128,47205,#000000
82,128,47206,#000000
81,128,47207,#000000
81,127,47208,#000000
80,129,47209,#000000
80,130,47210,#000000
79,129,47211,#000000
79,128,47212,#000000
79,127,47213,#000000
83,126,47214,#000000
83,125,47215,#000000
83,124,47216,#000000
83,123,47217,#000000
83,122,47218,#000000
83,121,47219,#000000
83,120,47220,#000000
83,119,47221,#000000
82,125,47222,#000000
82,124,47223,#000000
82,123,47224,#000000
84,123,47225,#000000
84,122,47226,#000000
84,121,47227,#000000
84,120,47228,#000000
84,119,47229,#000000
84,118,47230,#000000
85,117,47231,#000000
85,119,47232,#000000
86,119,47233,#000000
87,119,47234,#000000
87,117,47235,#000000
86,114,47236,#000000
88,117,47237,#000000
88,118,47238,#000000
88,119,47239,#000000
88,120,47240,#000000
88,121,47241,#000000
88,122,47242,#000000
88,123,47243,#000000
89,120,47244,#000000
89,121,47245,#000000
90,122,47246,#000000
78,126,47247,#000000
77,126,47248,#000000
76,126,47249,#000000
75,126,47250,#000000
76,125,47251,#000000
77,124,47252,#000000
77,123,47253,#000000
76,123,47254,#000000
75,123,47255,#000000
74,123,47256,#000000
73,123,47257,#000000
74,122,47258,#000000
75,121,47259,#000000
76,120,47260,#000000
75,119,47261,#000000
74,118,47262,#000000
73,117,47263,#000000
74,117,47264,#000000
75,117,47265,#000000
76,117,47266,#000000
77,117,47267,#000000
78,117,47268,#000000
77,116,47269,#000000
77,115,47270,#000000
77,114,47271,#000000
76,113,47272,#000000
76,112,47273,#000000
76,111,47274,#000000
77,112,47275,#000000
78,112,47276,#000000
79,113,47277,#000000
80,113,47278,#000000
80,112,47279,#000000
80,111,47280,#000000
80,110,47281,#000000
81,110,47282,#000000
82,111,47283,#000000
83,113,47284,#000000
83,112,47285,#000000
83,111,47286,#000000
83,110,47287,#000000
83,109,47288,#000000
83,108,47289,#000000
84,113,47290,#000000
85,113,47291,#000000
85,112,47292,#000000
85,111,47293,#000000
85,110,47294,#000000
84,109,47295,#000000
84,110,47296,#000000
84,111,47297,#000000
84,112,47298,#000000
85,109,47299,#000000
86,109,47300,#000000
88,110,47301,#000000
87,110,47302,#000000
88,109,47303,#000000
86,111,47304,#000000
86,108,47305,#000000
87,108,47306,#000000
87,107,47307,#000000
88,107,47308,#000000
89,107,47309,#000000
90,107,47310,#000000
89,106,47311,#000000
90,106,47312,#000000
91,106,47313,#000000
92,105,47314,#000000
92,106,47315,#000000
93,105,47316,#000000
93,106,47317,#000000
94,106,47318,#000000
94,105,47319,#000000
95,105,47320,#000000
95,106,47321,#000000
95,107,47322,#000000
96,105,47323,#000000
96,106,47324,#000000
96,107,47325,#000000
97,107,47326,#000000
97,108,47327,#000000
84,108,47328,#000000
84,107,47329,#000000
84,106,47330,#000000
84,105,47331,#000000
84,104,47332,#000000
85,104,47333,#000000
85,105,47334,#000000
86,104,47335,#000000
86,103,47336,#000000
85,103,47337,#000000
86,102,47338,#000000
87,102,47339,#000000
87,103,47340,#000000
88,103,47341,#000000
88,102,47342,#000000
88,101,47343,#000000
89,101,47344,#000000
89,102,47345,#000000
90,102,47346,#000000
91,102,47347,#000000
92,102,47348,#000000
93,102,47349,#000000
93,101,47350,#000000
94,101,47351,#000000
94,102,47352,#000000
90,101,47353,#000000
91,101,47354,#000000
92,101,47355,#000000
92,100,47356,#000000
91,100,47357,#000000
90,100,47358,#000000
93,100,47359,#000000
110,129,47360,#000000
110,128,47361,#000000
110,127,47362,#000000
110,126,47363,#000000
110,125,47364,#000000
110,124,47365,#000000
110,123,47366,#000000
110,122,47367,#000000
110,121,47368,#000000
110,120,47369,#000000
110,119,47370,#000000
110,118,47371,#000000
110,117,47372,#000000
110,116,47373,#000000
110,115,47374,#000000
108,116,47375,#000000
109,116,47376,#000000
109,117,47377,#000000
109,118,47378,#000000
109,129,47379,#000000
108,129,47380,#000000
109,128,47381,#000000
109,127,47382,#000000
84,127,47383,#d09018
84,128,47384,#d09018
82,127,47385,#d09018
81,126,47386,#d09018
80,127,47387,#d09018
80,128,47388,#d09018
79,126,47389,#d09018
79,125,47390,#d09018
78,125,47391,#d09018
77,125,47392,#d09018
78,123,47393,#d09018
77,122,47394,#d09018
77,121,47395,#d09018
76,121,47396,#d09018
76,122,47397,#d09018
75,122,47398,#d09018
78,121,47399,#d09018
77,120,47400,#d09018
76,119,47401,#d09018
76,118,47402,#d09018
75,118,47403,#d09018
77,118,47404,#d09018
78,118,47405,#d09018
79,118,47406,#d09018
79,117,47407,#d09018
78,116,47408,#d09018
77,113,47409,#d09018
78,113,47410,#d09018
78,114,47411,#d09018
79,114,47412,#d09018
80,114,47413,#d09018
80,115,47414,#d09018
81,115,47415,#d09018
81,114,47416,#d09018
81,113,47417,#d09018
81,112,47418,#d09018
81,111,47419,#d09018
82,112,47420,#d09018
82,113,47421,#d09018
82,114,47422,#d09018
82,115,47423,#d09018
82,116,47424,#d09018
83,115,47425,#d09018
83,114,47426,#d09018
85,114,47427,#d09018
84,114,47428,#d09018
86,115,47429,#d09018
86,116,47430,#d09018
85,116,47431,#d09018
84,117,47432,#d09018
83,118,47433,#d09018
82,119,47434,#d09018
82,120,47435,#d09018
81,120,47436,#d09018
82,122,47437,#d09018
81,123,47438,#d09018
81,124,47439,#d09018
78,115,47440,#f8e048
79,115,47441,#f8e048
79,116,47442,#f8e048
80,116,47443,#f8e048
81,116,47444,#f8e048
80,117,47445,#f8e048
81,117,47446,#f8e048
81,118,47447,#f8e048
80,118,47448,#f8e048
80,119,47449,#f8e048
79,119,47450,#f8e048
78,119,47451,#f8e048
77,119,47452,#f8e048
78,120,47453,#f8e048
79,120,47454,#f8e048
80,120,47455,#f8e048
80,121,47456,#f8e048
79,121,47457,#f8e048
81,121,47458,#f8e048
82,121,47459,#f8e048
81,122,47460,#f8e048
80,122,47461,#f8e048
79,122,47462,#f8e048
78,122,47463,#f8e048
80,123,47464,#f8e048
80,124,47465,#f8e048
79,124,47466,#f8e048
78,124,47467,#f8e048
79,123,47468,#f8e048
80,125,47469,#f8e048
80,126,47470,#f8e048
81,125,47471,#f8e048
82,126,47472,#f8e048
83,127,47473,#f8e048
81,119,47474,#f8e048
82,118,47475,#f8e048
82,117,47476,#f8e048
83,117,47477,#f8e048
83,116,47478,#f8e048
84,116,47479,#f8e048
84,115,47480,#f8e048
85,115,47481,#f8e048
88,116,47482,#d09018
88,114,47483,#d09018
87,116,47484,#000000
87,115,47485,#000000
88,115,47486,#d09018
88,113,47487,#d09018
87,114,47488,#d09018
87,113,47489,#d09018
87,112,47490,#d09018
87,111,47491,#d09018
88,111,47492,#d09018
86,112,47493,#d09018
86,113,47494,#d09018
85,118,47495,#505050
86,118,47496,#505050
87,118,47497,#505050
86,117,47498,#505050
85,120,47499,#a0a0a0
85,121,47500,#a0a0a0
85,122,47501,#a0a0a0
85,123,47502,#a0a0a0
84,124,47503,#a0a0a0
84,125,47504,#a0a0a0
84,126,47505,#a0a0a0
85,126,47506,#a0a0a0
86,126,47507,#a0a0a0
86,125,47508,#a0a0a0
87,123,47509,#a0a0a0
86,121,47510,#a0a0a0
87,121,47511,#a0a0a0
86,120,47512,#ffffff
87,120,47513,#ffffff
86,122,47514,#ffffff
87,122,47515,#ffffff
86,123,47516,#ffffff
86,124,47517,#ffffff
85,124,47518,#ffffff
85,125,47519,#ffffff
89,113,47520,#d09018
89,114,47521,#d86020
90,114,47522,#d86020
89,116,47523,#d86020
90,116,47524,#d86020
91,116,47525,#d86020
92,117,47526,#d86020
92,118,47527,#d86020
93,117,47528,#d86020
93,119,47529,#d86020
93,120,47530,#d86020
94,119,47531,#d86020
94,118,47532,#d86020
95,120,47533,#d86020
95,121,47534,#d86020
95,123,47535,#d86020
94,124,47536,#d86020
93,125,47537,#d86020
92,126,47538,#d86020
93,123,47539,#d86020
93,122,47540,#d86020
90,123,47541,#d86020
89,122,47542,#d86020
88,124,47543,#d86020
88,125,47544,#d86020
89,115,47545,#fb9043
90,115,47546,#fb9043
91,115,47547,#fb9043
92,116,47548,#fb9043
93,118,47549,#fb9043
94,120,47550,#fb9043
95,122,47551,#fb9043
93,124,47552,#fb9043
92,124,47553,#fb9043
91,126,47554,#fb9043
89,124,47555,#fb9043
89,123,47556,#fb9043
90,118,47557,#fb9043
89,118,47558,#d86020
89,119,47559,#d86020
90,117,47560,#d09018
91,117,47561,#fb9043
91,118,47562,#f8c880
91,119,47563,#f8c880
92,120,47564,#f8c880
92,119,47565,#f8ebce
92,121,47566,#f8c880
92,122,47567,#f8c880
92,123,47568,#f8c880
93,121,47569,#f8c880
94,121,47570,#f8c880
94,122,47571,#f8c880
94,123,47572,#f8c880
92,125,47573,#f8c880
91,125,47574,#f8c880
90,121,47575,#f80000
91,121,47576,#f80000
91,122,47577,#f80000
89,126,47578,#f80000
90,126,47579,#f80000
90,119,47580,#505050
90,125,47581,#ffffff
90,124,47582,#ffffff
91,124,47583,#ffffff
91,123,47584,#ffffff
90,120,47585,#ffffff
91,120,47586,#ffffff
96,119,47587,#282828
96,118,47588,#282828
96,117,47589,#282828
96,116,47590,#282828
96,115,47591,#282828
97,115,47592,#282828
98,115,47593,#282828
98,114,47594,#282828
98,113,47595,#282828
97,113,47596,#282828
97,112,47597,#282828
98,112,47598,#282828
98,111,47599,#282828
99,111,47600,#282828
99,110,47601,#282828
100,110,47602,#282828
100,109,47603,#282828
101,109,47604,#282828
101,108,47605,#282828
101,107,47606,#282828
102,108,47607,#282828
103,110,47608,#282828
103,111,47609,#282828
103,109,47610,#282828
102,112,47611,#282828
102,113,47612,#282828
101,113,47613,#282828
101,114,47614,#282828
100,115,47615,#282828
100,116,47616,#f89840
99,116,47617,#f89840
98,116,47618,#282828
98,117,47619,#505050
98,118,47620,#505050
99,118,47621,#505050
100,119,47622,#505050
99,119,47623,#505050
97,118,47624,#282828
97,119,47625,#282828
98,119,47626,#282828
98,120,47627,#282828
98,121,47628,#282828
99,121,47629,#505050
98,122,47630,#282828
97,122,47631,#282828
97,121,47632,#282828
97,120,47633,#282828
97,117,47634,#282828
97,116,47635,#282828
97,123,47636,#282828
97,124,47637,#282828
97,125,47638,#282828
96,125,47639,#282828
95,125,47640,#282828
95,126,47641,#282828
94,127,47642,#282828
94,126,47643,#282828
94,128,47644,#282828
95,128,47645,#282828
95,127,47646,#282828
96,126,47647,#282828
96,124,47648,#282828
95,129,47649,#282828
96,129,47650,#282828
96,128,47651,#282828
97,128,47652,#282828
97,127,47653,#282828
96,127,47654,#282828
97,126,47655,#282828
98,126,47656,#282828
98,125,47657,#282828
98,124,47658,#282828
98,123,47659,#282828
98,127,47660,#282828
95,130,47661,#282828
95,131,47662,#282828
96,131,47663,#282828
96,132,47664,#282828
97,132,47665,#282828
97,133,47666,#282828
98,133,47667,#282828
98,134,47668,#282828
99,134,47669,#282828
99,135,47670,#282828
100,135,47671,#282828
99,136,47672,#282828
99,137,47673,#282828
98,137,47674,#282828
100,134,47675,#282828
104,135,47676,#282828
104,134,47677,#282828
103,134,47678,#282828
103,133,47679,#282828
102,133,47680,#282828
102,132,47681,#282828
101,132,47682,#505050
101,131,47683,#282828
101,130,47684,#282828
101,129,47685,#282828
102,129,47686,#282828
102,128,47687,#e84000
101,128,47688,#e84000
101,127,47689,#f89840
108,126,47690,#282828
109,126,47691,#282828
109,125,47692,#282828
109,124,47693,#282828
109,123,47694,#282828
109,122,47695,#282828
109,121,47696,#282828
109,120,47697,#282828
109,119,47698,#282828
108,119,47699,#282828
108,118,47700,#282828
108,117,47701,#282828
107,117,47702,#282828
107,116,47703,#282828
108,127,47704,#282828
107,128,47705,#282828
107,129,47706,#282828
108,128,47707,#282828
99,113,47708,#505050
100,113,47709,#505050
100,112,47710,#505050
100,114,47711,#505050
99,114,47712,#282828
99,115,47713,#282828
99,112,47714,#505050
100,111,47715,#505050
101,111,47716,#505050
101,110,47717,#505050
102,110,47718,#282828
102,109,47719,#282828
102,111,47720,#282828
101,112,47721,#505050
97,130,47722,#505050
98,131,47723,#505050
97,131,47724,#505050
96,130,47725,#505050
98,132,47726,#505050
99,132,47727,#505050
99,133,47728,#505050
100,133,47729,#505050
100,132,47730,#505050
100,131,47731,#505050
99,130,47732,#505050
98,130,47733,#505050
98,129,47734,#505050
97,129,47735,#505050
101,133,47736,#505050
102,134,47737,#505050
102,135,47738,#505050
101,135,47739,#505050
101,136,47740,#505050
100,136,47741,#505050
100,137,47742,#505050
100,138,47743,#505050
99,138,47744,#282828
100,139,47745,#505050
100,140,47746,#282828
101,140,47747,#282828
102,139,47748,#282828
102,138,47749,#282828
101,138,47750,#505050
101,137,47751,#505050
102,137,47752,#505050
102,136,47753,#505050
103,136,47754,#505050
103,135,47755,#505050
103,137,47756,#282828
104,136,47757,#282828
99,125,47758,#505050
99,126,47759,#505050
100,126,47760,#f89840
100,127,47761,#f89840
100,125,47762,#505050
99,124,47763,#505050
100,123,47764,#505050
100,122,47765,#505050
99,122,47766,#505050
99,123,47767,#505050
99,120,47768,#505050
100,118,47769,#505050
99,117,47770,#505050
100,117,47771,#f89840
101,118,47772,#f89840
101,119,47773,#f89840
102,119,47774,#f89840
102,118,47775,#f89840
102,120,47776,#505050
101,120,47777,#505050
100,120,47778,#505050
101,121,47779,#505050
100,121,47780,#505050
101,122,47781,#505050
101,123,47782,#505050
100,124,47783,#505050
101,125,47784,#f89840
101,124,47785,#f89840
102,122,47786,#f89840
103,122,47787,#f89840
103,123,47788,#f89840
104,123,47789,#f89840
104,122,47790,#f89840
103,121,47791,#505050
102,121,47792,#505050
104,121,47793,#505050
105,121,47794,#505050
105,122,47795,#505050
103,120,47796,#f89840
99,128,47797,#282828
100,128,47798,#282828
98,128,47799,#282828
100,129,47800,#282828
100,130,47801,#505050
99,129,47802,#505050
99,127,47803,#282828
105,129,47804,#e84000
106,129,47805,#e84000
106,128,47806,#e84000
106,127,47807,#e84000
105,128,47808,#e84000
104,128,47809,#e84000
104,127,47810,#e84000
103,127,47811,#e84000
103,126,47812,#e84000
104,126,47813,#e84000
105,126,47814,#e84000
106,126,47815,#e84000
105,127,47816,#e84000
105,125,47817,#e84000
104,125,47818,#e84000
106,125,47819,#e84000
107,125,47820,#e84000
107,126,47821,#e84000
107,127,47822,#e84000
108,125,47823,#e84000
108,124,47824,#e84000
108,123,47825,#e84000
108,122,47826,#e84000
108,121,47827,#e84000
108,120,47828,#e84000
107,120,47829,#e84000
107,119,47830,#e84000
107,118,47831,#e84000
106,118,47832,#f89840
106,117,47833,#e84000
104,120,47834,#e84000
104,119,47835,#e84000
103,117,47836,#e84000
102,116,47837,#e84000
101,116,47838,#e84000
104,118,47839,#e84000
103,118,47840,#f89840
103,116,47841,#000000
102,125,47842,#f89840
102,124,47843,#f89840
102,123,47844,#f89840
101,126,47845,#f89840
102,126,47846,#f89840
103,125,47847,#f89840
103,124,47848,#f89840
104,124,47849,#f89840
105,123,47850,#f89840
103,119,47851,#f89840
102,117,47852,#f89840
101,117,47853,#f89840
104,117,47854,#f89840
105,117,47855,#f89840
105,118,47856,#f89840
105,119,47857,#f89840
106,119,47858,#f89840
106,120,47859,#f89840
107,122,47860,#f89840
107,123,47861,#f89840
107,124,47862,#f89840
101,134,47863,#282828
107,121,47864,#f89840
105,124,47865,#f89840
114,120,47866,#e84000
114,119,47867,#e84000
114,118,47868,#e84000
113,118,47869,#e84000
113,117,47870,#e84000
113,116,47871,#e84000
113,115,47872,#e84000
112,115,47873,#e84000
112,116,47874,#e84000
112,114,47875,#e84000
113,114,47876,#e84000
113,113,47877,#e84000
114,113,47878,#e84000
115,113,47879,#e84000
115,112,47880,#e84000
116,112,47881,#e84000
117,112,47882,#e84000
117,111,47883,#e84000
118,111,47884,#f89840
118,110,47885,#e84000
118,109,47886,#e84000
119,109,47887,#e84000
120,109,47888,#e84000
121,109,47889,#e84000
121,108,47890,#e84000
120,108,47891,#e84000
122,108,47892,#e84000
122,107,47893,#e84000
123,107,47894,#e84000
124,107,47895,#e84000
125,107,47896,#e84000
126,107,47897,#e84000
126,106,47898,#e84000
125,106,47899,#e84000
127,106,47900,#e84000
128,106,47901,#e84000
129,106,47902,#e84000
129,105,47903,#e84000
128,105,47904,#e84000
130,105,47905,#e84000
131,105,47906,#e84000
131,106,47907,#e84000
132,106,47908,#d86020
132,107,47909,#f8c880
132,108,47910,#fb9043
131,108,47911,#e84000
131,109,47912,#e84000
132,109,47913,#d86020
131,110,47914,#e84000
131,111,47915,#e84000
131,112,47916,#e84000
130,112,47917,#e84000
129,112,47918,#e84000
128,112,47919,#e84000
128,111,47920,#e84000
129,111,47921,#e84000
130,111,47922,#e84000
127,110,47923,#e84000
128,110,47924,#e84000
129,110,47925,#e84000
129,109,47926,#e84000
130,109,47927,#e84000
128,109,47928,#e84000
127,109,47929,#e84000
130,110,47930,#e84000
126,109,47931,#e84000
127,108,47932,#e84000
128,108,47933,#e84000
129,108,47934,#e84000
130,108,47935,#e84000
126,108,47936,#e84000
129,107,47937,#e84000
128,107,47938,#e84000
127,107,47939,#e84000
130,107,47940,#e84000
130,106,47941,#e84000
131,107,47942,#e84000
127,111,47943,#e84000
127,112,47944,#e84000
126,112,47945,#e84000
125,112,47946,#e84000
125,113,47947,#e84000
126,113,47948,#e84000
124,113,47949,#e84000
123,113,47950,#e84000
123,114,47951,#e84000
122,114,47952,#e84000
122,115,47953,#e84000
121,115,47954,#e84000
121,116,47955,#e84000
120,116,47956,#e84000
120,117,47957,#e84000
119,117,47958,#e84000
119,118,47959,#e84000
115,119,47960,#e84000
116,119,47961,#e84000
117,119,47962,#e84000
118,119,47963,#e84000
124,112,47964,#e84000
124,111,47965,#e84000
123,111,47966,#e84000
123,110,47967,#e84000
123,109,47968,#e84000
122,109,47969,#e84000
123,112,47970,#e84000
124,110,47971,#e84000
125,110,47972,#e84000
126,110,47973,#e84000
126,111,47974,#e84000
125,111,47975,#e84000
124,109,47976,#e84000
124,108,47977,#e84000
123,108,47978,#e84000
125,108,47979,#e84000
125,109,47980,#e84000
122,110,47981,#e84000
114,115,47982,#f89840
114,114,47983,#f89840
115,114,47984,#f89840
115,115,47985,#f89840
115,116,47986,#f89840
114,116,47987,#f89840
114,117,47988,#f89840
115,117,47989,#f89840
115,118,47990,#f89840
116,118,47991,#f89840
117,118,47992,#f89840
117,117,47993,#f89840
116,117,47994,#f89840
116,116,47995,#f89840
116,115,47996,#f89840
117,115,47997,#f89840
118,115,47998,#f89840
117,116,47999,#f89840
118,116,48000,#f89840
119,115,48001,#f89840
118,117,48002,#f89840
119,116,48003,#f89840
120,115,48004,#f89840
120,114,48005,#f89840
121,114,48006,#f89840
121,113,48007,#f89840
122,113,48008,#f89840
122,112,48009,#f89840
122,111,48010,#f89840
121,111,48011,#f89840
121,110,48012,#f89840
120,110,48013,#f89840
119,110,48014,#f89840
119,111,48015,#f89840
118,112,48016,#f89840
118,113,48017,#f89840
117,113,48018,#f89840
117,114,48019,#f89840
116,114,48020,#f89840
116,113,48021,#f89840
119,113,48022,#f89840
119,114,48023,#f89840
118,114,48024,#f89840
120,113,48025,#f89840
120,112,48026,#f89840
120,111,48027,#f89840
119,112,48028,#f89840
121,112,48029,#f89840
114,121,48030,#e84000
114,122,48031,#e84000
114,123,48032,#e84000
117,121,48033,#e84000
118,121,48034,#e84000
118,122,48035,#e84000
118,123,48036,#e84000
119,122,48037,#e84000
119,125,48038,#e84000
117,126,48039,#e84000
119,124,48040,#e84000
120,124,48041,#e84000
120,125,48042,#e84000
121,125,48043,#e84000
121,126,48044,#e84000
122,126,48045,#e84000
122,127,48046,#e84000
123,127,48047,#e84000
123,128,48048,#e84000
124,128,48049,#e84000
124,129,48050,#e84000
123,129,48051,#e84000
123,130,48052,#e84000
123,131,48053,#e84000
123,132,48054,#e84000
123,133,48055,#e84000
122,133,48056,#e84000
121,133,48057,#e84000
120,133,48058,#e84000
119,132,48059,#e84000
118,132,48060,#e84000
